,region,time,yields
7884,BGR.2_1,2012,8.987541437149048
7885,BGR.2_1,2013,6.716532945632935
7886,BGR.2_1,2014,6.475184440612793
7887,BGR.2_1,2015,5.44884991645813
7888,BGR.3_1,1982,0.0
7889,BGR.3_1,1983,0.0
7890,BGR.3_1,1984,0.0
7891,BGR.3_1,1985,0.0
7892,BGR.3_1,1986,0.0
7893,BGR.3_1,1987,0.0
7894,BGR.3_1,1988,0.0
7895,BGR.3_1,1989,0.0
7896,BGR.3_1,1990,0.0
7897,BGR.3_1,1991,0.0
7898,BGR.3_1,1992,0.0
7899,BGR.3_1,1993,0.0
7900,BGR.3_1,1994,0.0
7901,BGR.3_1,1995,0.0
7902,BGR.3_1,1996,0.0
7903,BGR.3_1,1997,0.0
7904,BGR.3_1,1998,0.0
7905,BGR.3_1,1999,0.0
7906,BGR.3_1,2000,0.0
7907,BGR.3_1,2001,0.0
7908,BGR.3_1,2002,0.0
7909,BGR.3_1,2003,0.0
7910,BGR.3_1,2004,0.0
7911,BGR.3_1,2005,0.0
7912,BGR.3_1,2006,0.0
7913,BGR.3_1,2007,0.0
7914,BGR.3_1,2008,0.0
7915,BGR.3_1,2009,0.0
7916,BGR.3_1,2010,0.0
7917,BGR.3_1,2011,0.0
7918,BGR.3_1,2012,0.0
7919,BGR.3_1,2013,0.0
7920,BGR.3_1,2014,0.0
7921,BGR.3_1,2015,0.0
7922,BGR.4_1,1982,13.673176765441895
7923,BGR.4_1,1983,11.118638038635254
7924,BGR.4_1,1984,13.264989852905273
7925,BGR.4_1,1985,9.667181015014648
7926,BGR.4_1,1986,11.605443000793457
7927,BGR.4_1,1987,10.02472448348999
7928,BGR.4_1,1988,9.476313591003418
7929,BGR.4_1,1989,12.870381355285645
7930,BGR.4_1,1990,10.311874866485596
7931,BGR.4_1,1991,11.18130111694336
7932,BGR.4_1,1992,7.758755207061768
7933,BGR.4_1,1993,6.963157892227173
7934,BGR.4_1,1994,7.850244998931885
7935,BGR.4_1,1995,9.227124214172363
7936,BGR.4_1,1996,6.094271898269653
7937,BGR.4_1,1997,9.109509468078613
7938,BGR.4_1,1998,7.63475227355957
7939,BGR.4_1,1999,8.942852020263672
7940,BGR.4_1,2000,6.384165287017822
7941,BGR.4_1,2001,7.790668725967407
7942,BGR.4_1,2002,10.441450119018555
7943,BGR.4_1,2003,7.789637327194214
7944,BGR.4_1,2004,12.193520545959473
7945,BGR.4_1,2005,11.437921524047852
7946,BGR.4_1,2006,9.995182037353516
7947,BGR.4_1,2007,5.8975207805633545
7948,BGR.4_1,2008,9.773743152618408
7949,BGR.4_1,2009,9.61545991897583
7950,BGR.4_1,2010,10.231661796569824
7951,BGR.4_1,2011,9.94578218460083
7952,BGR.4_1,2012,8.022699356079102
7953,BGR.4_1,2013,11.680438041687012
7954,BGR.4_1,2014,11.80389404296875
7955,BGR.4_1,2015,10.51594591140747
7956,BGR.5_1,1982,0.0
7957,BGR.5_1,1983,0.0
7958,BGR.5_1,1984,0.0
7959,BGR.5_1,1985,0.0
7960,BGR.5_1,1986,0.0
7961,BGR.5_1,1987,0.0
7962,BGR.5_1,1988,0.0
7963,BGR.5_1,1989,0.0
7964,BGR.5_1,1990,0.0
7965,BGR.5_1,1991,0.0
7966,BGR.5_1,1992,0.0
7967,BGR.5_1,1993,0.0
7968,BGR.5_1,1994,0.0
7969,BGR.5_1,1995,0.0
7970,BGR.5_1,1996,0.0
7971,BGR.5_1,1997,0.0
7972,BGR.5_1,1998,0.0
7973,BGR.5_1,1999,0.0
7974,BGR.5_1,2000,0.0
7975,BGR.5_1,2001,0.0
7976,BGR.5_1,2002,0.0
7977,BGR.5_1,2003,0.0
7978,BGR.5_1,2004,0.0
7979,BGR.5_1,2005,0.0
7980,BGR.5_1,2006,0.0
7981,BGR.5_1,2007,0.0
7982,BGR.5_1,2008,0.0
7983,BGR.5_1,2009,0.0
7984,BGR.5_1,2010,0.0
7985,BGR.5_1,2011,0.0
7986,BGR.5_1,2012,0.0
7987,BGR.5_1,2013,0.0
7988,BGR.5_1,2014,0.0
7989,BGR.5_1,2015,0.0
7990,BGR.6_1,1982,17.16754722595215
7991,BGR.6_1,1983,16.807667016983032
7992,BGR.6_1,1984,16.96145248413086
7993,BGR.6_1,1985,14.240110635757446
7994,BGR.6_1,1986,17.473390102386475
7995,BGR.6_1,1987,14.417006492614746
7996,BGR.6_1,1988,12.414294004440308
7997,BGR.6_1,1989,15.044841051101685
7998,BGR.6_1,1990,15.411099672317505
7999,BGR.6_1,1991,15.563446044921875
8000,BGR.6_1,1992,14.143974304199219
8001,BGR.6_1,1993,13.43185567855835
8002,BGR.6_1,1994,15.478394031524658
8003,BGR.6_1,1995,15.083561420440674
8004,BGR.6_1,1996,12.938508749008179
8005,BGR.6_1,1997,14.099090337753296
8006,BGR.6_1,1998,12.068600177764893
8007,BGR.6_1,1999,16.1926167011261
8008,BGR.6_1,2000,14.531126976013184
8009,BGR.6_1,2001,17.932250499725342
8010,BGR.6_1,2002,15.785444974899292
8011,BGR.6_1,2003,15.19810962677002
8012,BGR.6_1,2004,18.742136001586914
8013,BGR.6_1,2005,17.659077167510986
8014,BGR.6_1,2006,15.768832206726074
8015,BGR.6_1,2007,14.640571594238281
8016,BGR.6_1,2008,16.486850261688232
8017,BGR.6_1,2009,15.66755199432373
8018,BGR.6_1,2010,16.328417778015137
8019,BGR.6_1,2011,16.867450714111328
8020,BGR.6_1,2012,15.524860620498657
8021,BGR.6_1,2013,11.163992881774902
8022,BGR.6_1,2014,11.247447967529297
8023,BGR.6_1,2015,10.222653150558472
8024,BGR.7_1,1982,14.363869190216064
8025,BGR.7_1,1983,16.210801124572754
8026,BGR.7_1,1984,14.603617668151855
8027,BGR.7_1,1985,12.539962768554688
8028,BGR.7_1,1986,15.566758155822754
8029,BGR.7_1,1987,14.834009647369385
8030,BGR.7_1,1988,13.61629867553711
8031,BGR.7_1,1989,17.834793090820312
8032,BGR.7_1,1990,19.468563079833984
8033,BGR.7_1,1991,18.804087162017822
8034,BGR.7_1,1992,17.756972312927246
8035,BGR.7_1,1993,19.298025608062744
8036,BGR.7_1,1994,19.584022521972656
8037,BGR.7_1,1995,19.665624618530273
8038,BGR.7_1,1996,18.572784423828125
8039,BGR.7_1,1997,19.144343852996826
8040,BGR.7_1,1998,15.383904933929443
8041,BGR.7_1,1999,18.143958568572998
8042,BGR.7_1,2000,17.859946250915527
8043,BGR.7_1,2001,19.46559190750122
8044,BGR.7_1,2002,18.65644645690918
8045,BGR.7_1,2003,17.764936923980713
8046,BGR.7_1,2004,17.706844806671143
8047,BGR.7_1,2005,19.583497047424316
8048,BGR.7_1,2006,18.000575065612793
8049,BGR.7_1,2007,18.032949447631836
8050,BGR.7_1,2008,18.715937614440918
8051,BGR.7_1,2009,18.03019618988037
8052,BGR.7_1,2010,20.135809421539307
8053,BGR.7_1,2011,20.776278495788574
8054,BGR.7_1,2012,18.33344602584839
8055,BGR.7_1,2013,18.535597801208496
8056,BGR.7_1,2014,19.687174797058105
8057,BGR.7_1,2015,19.40035390853882
8058,BGR.8_1,1982,0.0
8059,BGR.8_1,1983,0.0
8060,BGR.8_1,1984,0.0
8061,BGR.8_1,1985,0.0
8062,BGR.8_1,1986,0.0
8063,BGR.8_1,1987,0.0
8064,BGR.8_1,1988,0.0
8065,BGR.8_1,1989,0.0
8066,BGR.8_1,1990,0.0
8067,BGR.8_1,1991,0.0
8068,BGR.8_1,1992,0.0
8069,BGR.8_1,1993,0.0
8070,BGR.8_1,1994,0.0
8071,BGR.8_1,1995,0.0
8072,BGR.8_1,1996,0.0
8073,BGR.8_1,1997,0.0
8074,BGR.8_1,1998,0.0
8075,BGR.8_1,1999,0.0
8076,BGR.8_1,2000,0.0
8077,BGR.8_1,2001,0.0
8078,BGR.8_1,2002,0.0
8079,BGR.8_1,2003,0.0
8080,BGR.8_1,2004,0.0
8081,BGR.8_1,2005,0.0
8082,BGR.8_1,2006,0.0
8083,BGR.8_1,2007,0.0
8084,BGR.8_1,2008,0.0
8085,BGR.8_1,2009,0.0
8086,BGR.8_1,2010,0.0
8087,BGR.8_1,2011,0.0
8088,BGR.8_1,2012,0.0
8089,BGR.8_1,2013,0.0
8090,BGR.8_1,2014,0.0
8091,BGR.8_1,2015,0.0
8092,BGR.9_1,1982,14.385843276977539
8093,BGR.9_1,1983,10.691952228546143
8094,BGR.9_1,1984,14.10880708694458
8095,BGR.9_1,1985,9.877573490142822
8096,BGR.9_1,1986,11.664920806884766
8097,BGR.9_1,1987,10.062909126281738
8098,BGR.9_1,1988,9.164995193481445
8099,BGR.9_1,1989,12.495681762695312
8100,BGR.9_1,1990,10.420835494995117
8101,BGR.9_1,1991,10.652166843414307
8102,BGR.9_1,1992,7.894384145736694
8103,BGR.9_1,1993,7.2610321044921875
8104,BGR.9_1,1994,7.890202045440674
8105,BGR.9_1,1995,9.315115213394165
8106,BGR.9_1,1996,6.427145004272461
8107,BGR.9_1,1997,8.821674346923828
8108,BGR.9_1,1998,7.950410842895508
8109,BGR.9_1,1999,8.924072742462158
8110,BGR.9_1,2000,6.923612594604492
8111,BGR.9_1,2001,7.903574466705322
8112,BGR.9_1,2002,10.780267715454102
8113,BGR.9_1,2003,7.981447696685791
8114,BGR.9_1,2004,12.975073337554932
8115,BGR.9_1,2005,11.647771835327148
8116,BGR.9_1,2006,10.41714096069336
8117,BGR.9_1,2007,6.141425371170044
8118,BGR.9_1,2008,10.570190906524658
8119,BGR.9_1,2009,10.416901111602783
8120,BGR.9_1,2010,10.91589641571045
8121,BGR.9_1,2011,10.926647186279297
8122,BGR.9_1,2012,8.604170799255371
8123,BGR.9_1,2013,11.920029163360596
8124,BGR.9_1,2014,13.262327194213867
8125,BGR.9_1,2015,11.476115226745605
8126,BGR.10_1,1982,16.83053970336914
8127,BGR.10_1,1983,13.412877082824707
8128,BGR.10_1,1984,15.441788673400879
8129,BGR.10_1,1985,10.269786834716797
8130,BGR.10_1,1986,14.631606101989746
8131,BGR.10_1,1987,11.208181381225586
8132,BGR.10_1,1988,11.191437721252441
8133,BGR.10_1,1989,13.703434944152832
8134,BGR.10_1,1990,12.293515682220459
8135,BGR.10_1,1991,11.945663452148438
8136,BGR.10_1,1992,9.386748790740967
8137,BGR.10_1,1993,8.294433116912842
8138,BGR.10_1,1994,9.603253364562988
8139,BGR.10_1,1995,9.97437858581543
8140,BGR.10_1,1996,6.77696681022644
8141,BGR.10_1,1997,10.00528860092163
8142,BGR.10_1,1998,8.891098976135254
8143,BGR.10_1,1999,9.730423212051392
8144,BGR.10_1,2000,7.626326560974121
8145,BGR.10_1,2001,8.443831443786621
8146,BGR.10_1,2002,11.013854026794434
8147,BGR.10_1,2003,8.940834522247314
8148,BGR.10_1,2004,14.438543796539307
8149,BGR.10_1,2005,12.603359699249268
8150,BGR.10_1,2006,12.341341972351074
8151,BGR.10_1,2007,6.542813777923584
8152,BGR.10_1,2008,12.156620502471924
8153,BGR.10_1,2009,12.099751949310303
8154,BGR.10_1,2010,13.260870456695557
8155,BGR.10_1,2011,12.911022663116455
8156,BGR.10_1,2012,10.803009033203125
8157,BGR.10_1,2013,13.590537548065186
8158,BGR.10_1,2014,15.523803234100342
8159,BGR.10_1,2015,14.080381870269775
8160,BGR.11_1,1982,14.515429496765137
8161,BGR.11_1,1983,12.928831100463867
8162,BGR.11_1,1984,15.088138580322266
8163,BGR.11_1,1985,10.444692611694336
8164,BGR.11_1,1986,12.996618747711182
8165,BGR.11_1,1987,11.402860641479492
8166,BGR.11_1,1988,11.673645496368408
8167,BGR.11_1,1989,13.509721279144287
8168,BGR.11_1,1990,12.663069725036621
8169,BGR.11_1,1991,12.619511604309082
8170,BGR.11_1,1992,9.576062202453613
8171,BGR.11_1,1993,9.455896854400635
8172,BGR.11_1,1994,9.831779956817627
8173,BGR.11_1,1995,11.332525253295898
8174,BGR.11_1,1996,8.401067733764648
8175,BGR.11_1,1997,10.928675651550293
8176,BGR.11_1,1998,9.15700387954712
8177,BGR.11_1,1999,10.281980991363525
8178,BGR.11_1,2000,8.911874294281006
8179,BGR.11_1,2001,9.811348915100098
8180,BGR.11_1,2002,11.082804679870605
8181,BGR.11_1,2003,9.732446908950806
8182,BGR.11_1,2004,12.905626773834229
8183,BGR.11_1,2005,12.69098711013794
8184,BGR.11_1,2006,9.728363037109375
8185,BGR.11_1,2007,8.37223196029663
8186,BGR.11_1,2008,10.473782539367676
8187,BGR.11_1,2009,10.276601314544678
8188,BGR.11_1,2010,10.333215713500977
8189,BGR.11_1,2011,10.420663833618164
8190,BGR.11_1,2012,9.114542007446289
8191,BGR.11_1,2013,11.854471206665039
8192,BGR.11_1,2014,10.997320652008057
8193,BGR.11_1,2015,10.550472259521484
8194,BGR.12_1,1982,25.296319484710693
8195,BGR.12_1,1983,21.278822898864746
8196,BGR.12_1,1984,22.91342830657959
8197,BGR.12_1,1985,19.748546361923218
8198,BGR.12_1,1986,21.967670440673828
8199,BGR.12_1,1987,17.033883571624756
8200,BGR.12_1,1988,18.313764095306396
8201,BGR.12_1,1989,16.867475509643555
8202,BGR.12_1,1990,15.968412160873413
8203,BGR.12_1,1991,14.422890663146973
8204,BGR.12_1,1992,12.063974380493164
8205,BGR.12_1,1993,13.188004970550537
8206,BGR.12_1,1994,16.812328577041626
8207,BGR.12_1,1995,15.34032392501831
8208,BGR.12_1,1996,15.414554595947266
8209,BGR.12_1,1997,14.362957954406738
8210,BGR.12_1,1998,15.58705186843872
8211,BGR.12_1,1999,20.15181803703308
8212,BGR.12_1,2000,17.932347536087036
8213,BGR.12_1,2001,23.51528787612915
8214,BGR.12_1,2002,20.558666944503784
8215,BGR.12_1,2003,18.936490535736084
8216,BGR.12_1,2004,25.459531784057617
8217,BGR.12_1,2005,20.231682300567627
8218,BGR.12_1,2006,19.32378911972046
8219,BGR.12_1,2007,18.932117700576782
8220,BGR.12_1,2008,19.711358308792114
8221,BGR.12_1,2009,20.567378282546997
8222,BGR.12_1,2010,19.508090257644653
8223,BGR.12_1,2011,7.439378023147583
8224,BGR.12_1,2012,6.461851596832275
8225,BGR.12_1,2013,8.728206396102905
8226,BGR.12_1,2014,7.97125768661499
8227,BGR.12_1,2015,7.328716278076172
8228,BGR.13_1,1982,12.162482261657715
8229,BGR.13_1,1983,9.870266675949097
8230,BGR.13_1,1984,11.69521427154541
8231,BGR.13_1,1985,6.424113035202026
8232,BGR.13_1,1986,10.117662906646729
8233,BGR.13_1,1987,8.571736812591553
8234,BGR.13_1,1988,7.921232223510742
8235,BGR.13_1,1989,10.45259428024292
8236,BGR.13_1,1990,7.962815999984741
8237,BGR.13_1,1991,9.984623432159424
8238,BGR.13_1,1992,7.287358045578003
8239,BGR.13_1,1993,5.11906886100769
8240,BGR.13_1,1994,6.231101036071777
8241,BGR.13_1,1995,7.587101459503174
8242,BGR.13_1,1996,4.798556804656982
8243,BGR.13_1,1997,7.555412292480469
8244,BGR.13_1,1998,6.237809181213379
8245,BGR.13_1,1999,7.412166595458984
8246,BGR.13_1,2000,5.058952450752258
8247,BGR.13_1,2001,6.307189464569092
8248,BGR.13_1,2002,8.724367618560791
8249,BGR.13_1,2003,6.07885217666626
8250,BGR.13_1,2004,10.842963218688965
8251,BGR.13_1,2005,9.980042934417725
8252,BGR.13_1,2006,8.95969820022583
8253,BGR.13_1,2007,4.134259223937988
8254,BGR.13_1,2008,9.05530309677124
8255,BGR.13_1,2009,8.726255655288696
8256,BGR.13_1,2010,10.639192581176758
8257,BGR.13_1,2011,10.383049964904785
8258,BGR.13_1,2012,7.931477069854736
8259,BGR.13_1,2013,11.5185227394104
8260,BGR.13_1,2014,12.491968154907227
8261,BGR.13_1,2015,10.873023986816406
8262,BGR.14_1,1982,12.765419006347656
8263,BGR.14_1,1983,11.676445960998535
8264,BGR.14_1,1984,12.574444770812988
8265,BGR.14_1,1985,8.450907230377197
8266,BGR.14_1,1986,11.3596510887146
8267,BGR.14_1,1987,9.808870792388916
8268,BGR.14_1,1988,8.711410522460938
8269,BGR.14_1,1989,11.634677410125732
8270,BGR.14_1,1990,10.738157749176025
8271,BGR.14_1,1991,11.027954578399658
8272,BGR.14_1,1992,8.076335191726685
8273,BGR.14_1,1993,7.617427587509155
8274,BGR.14_1,1994,7.803154945373535
8275,BGR.14_1,1995,8.91029143333435
8276,BGR.14_1,1996,6.119249582290649
8277,BGR.14_1,1997,8.79539704322815
8278,BGR.14_1,1998,7.517885208129883
8279,BGR.14_1,1999,8.575257539749146
8280,BGR.14_1,2000,6.481175661087036
8281,BGR.14_1,2001,7.960736513137817
8282,BGR.14_1,2002,9.69055461883545
8283,BGR.14_1,2003,7.757256507873535
8284,BGR.14_1,2004,11.468148231506348
8285,BGR.14_1,2005,10.81468391418457
8286,BGR.14_1,2006,8.302046775817871
8287,BGR.14_1,2007,6.7525529861450195
8288,BGR.14_1,2008,8.565948486328125
8289,BGR.14_1,2009,8.384522438049316
8290,BGR.14_1,2010,8.799927234649658
8291,BGR.14_1,2011,8.326983451843262
8292,BGR.14_1,2012,7.372875690460205
8293,BGR.14_1,2013,9.8256516456604
8294,BGR.14_1,2014,9.195644855499268
8295,BGR.14_1,2015,8.476008415222168
8296,BGR.15_1,1982,12.69408130645752
8297,BGR.15_1,1983,10.364420413970947
8298,BGR.15_1,1984,12.854038715362549
8299,BGR.15_1,1985,8.004265308380127
8300,BGR.15_1,1986,10.384790897369385
8301,BGR.15_1,1987,9.518383026123047
8302,BGR.15_1,1988,9.224957466125488
8303,BGR.15_1,1989,12.162185668945312
8304,BGR.15_1,1990,10.170321464538574
8305,BGR.15_1,1991,10.824490070343018
8306,BGR.15_1,1992,7.936901569366455
8307,BGR.15_1,1993,6.771329641342163
8308,BGR.15_1,1994,7.886672496795654
8309,BGR.15_1,1995,9.18088436126709
8310,BGR.15_1,1996,5.723179578781128
8311,BGR.15_1,1997,8.540822982788086
8312,BGR.15_1,1998,7.240819454193115
8313,BGR.15_1,1999,8.573348760604858
8314,BGR.15_1,2000,6.32215690612793
8315,BGR.15_1,2001,7.6621575355529785
8316,BGR.15_1,2002,9.452312707901001
8317,BGR.15_1,2003,7.045978784561157
8318,BGR.15_1,2004,12.248486518859863
8319,BGR.15_1,2005,11.056025505065918
8320,BGR.15_1,2006,10.547806739807129
8321,BGR.15_1,2007,5.312161922454834
8322,BGR.15_1,2008,10.383016586303711
8323,BGR.15_1,2009,10.11970567703247
8324,BGR.15_1,2010,11.764538764953613
8325,BGR.15_1,2011,11.840280532836914
8326,BGR.15_1,2012,9.841979026794434
8327,BGR.15_1,2013,13.461131572723389
8328,BGR.15_1,2014,13.710576057434082
8329,BGR.15_1,2015,12.091816902160645
8330,BGR.16_1,1982,11.281260967254639
8331,BGR.16_1,1983,9.127485036849976
8332,BGR.16_1,1984,11.475684642791748
8333,BGR.16_1,1985,7.211878061294556
8334,BGR.16_1,1986,9.750120639801025
8335,BGR.16_1,1987,9.093862533569336
8336,BGR.16_1,1988,8.040374994277954
8337,BGR.16_1,1989,9.83881664276123
8338,BGR.16_1,1990,8.316111326217651
8339,BGR.16_1,1991,9.6922926902771
8340,BGR.16_1,1992,6.7824060916900635
8341,BGR.16_1,1993,5.430319309234619
8342,BGR.16_1,1994,6.3911261558532715
8343,BGR.16_1,1995,8.060659170150757
8344,BGR.16_1,1996,5.002704858779907
8345,BGR.16_1,1997,7.946890354156494
8346,BGR.16_1,1998,6.498572111129761
8347,BGR.16_1,1999,7.695284128189087
8348,BGR.16_1,2000,5.230794310569763
8349,BGR.16_1,2001,6.590376615524292
8350,BGR.16_1,2002,8.58194088935852
8351,BGR.16_1,2003,6.0386433601379395
8352,BGR.16_1,2004,11.144765377044678
8353,BGR.16_1,2005,9.84294581413269
8354,BGR.16_1,2006,9.064310550689697
8355,BGR.16_1,2007,4.648187637329102
8356,BGR.16_1,2008,9.306759357452393
8357,BGR.16_1,2009,9.268526077270508
8358,BGR.16_1,2010,10.866932392120361
8359,BGR.16_1,2011,10.71937608718872
8360,BGR.16_1,2012,8.764286994934082
8361,BGR.16_1,2013,12.581985473632812
8362,BGR.16_1,2014,12.84561824798584
8363,BGR.16_1,2015,11.503570079803467
8364,BGR.17_1,1982,9.062870979309082
8365,BGR.17_1,1983,8.10262155532837
8366,BGR.17_1,1984,9.134490489959717
8367,BGR.17_1,1985,5.799187898635864
8368,BGR.17_1,1986,8.11433219909668
8369,BGR.17_1,1987,7.266038417816162
8370,BGR.17_1,1988,7.120327949523926
8371,BGR.17_1,1989,8.98094654083252
8372,BGR.17_1,1990,7.231187343597412
8373,BGR.17_1,1991,8.561413288116455
8374,BGR.17_1,1992,5.794304370880127
8375,BGR.17_1,1993,4.801499128341675
8376,BGR.17_1,1994,5.475028038024902
8377,BGR.17_1,1995,6.646734714508057
8378,BGR.17_1,1996,4.055481910705566
8379,BGR.17_1,1997,6.1918511390686035
8380,BGR.17_1,1998,5.406198501586914
8381,BGR.17_1,1999,6.482454061508179
8382,BGR.17_1,2000,4.791025161743164
8383,BGR.17_1,2001,5.473911285400391
8384,BGR.17_1,2002,7.251190185546875
8385,BGR.17_1,2003,4.835949182510376
8386,BGR.17_1,2004,9.34189510345459
8387,BGR.17_1,2005,8.403368949890137
8388,BGR.17_1,2006,7.120569467544556
8389,BGR.17_1,2007,3.4835205078125
8390,BGR.17_1,2008,7.779181480407715
8391,BGR.17_1,2009,7.1816651821136475
8392,BGR.17_1,2010,9.28941297531128
8393,BGR.17_1,2011,8.795644283294678
8394,BGR.17_1,2012,7.0857720375061035
8395,BGR.17_1,2013,10.100691318511963
8396,BGR.17_1,2014,10.971182823181152
8397,BGR.17_1,2015,8.71460509300232
8398,BGR.18_1,1982,8.432748794555664
8399,BGR.18_1,1983,6.97664475440979
8400,BGR.18_1,1984,8.094672918319702
8401,BGR.18_1,1985,6.269083023071289
8402,BGR.18_1,1986,7.353222608566284
8403,BGR.18_1,1987,7.350454092025757
8404,BGR.18_1,1988,6.811650514602661
8405,BGR.18_1,1989,7.707895994186401
8406,BGR.18_1,1990,7.245816230773926
8407,BGR.18_1,1991,7.8688647747039795
8408,BGR.18_1,1992,5.422382593154907
8409,BGR.18_1,1993,5.362219572067261
8410,BGR.18_1,1994,6.020050525665283
8411,BGR.18_1,1995,6.987915754318237
8412,BGR.18_1,1996,4.491897463798523
8413,BGR.18_1,1997,7.40630578994751
8414,BGR.18_1,1998,5.3826680183410645
8415,BGR.18_1,1999,6.5527143478393555
8416,BGR.18_1,2000,4.421269059181213
8417,BGR.18_1,2001,5.9627525806427
8418,BGR.18_1,2002,6.65028715133667
8419,BGR.18_1,2003,5.3558104038238525
8420,BGR.18_1,2004,9.426726579666138
8421,BGR.18_1,2005,8.358479261398315
8422,BGR.18_1,2006,7.3471434116363525
8423,BGR.18_1,2007,3.6540136337280273
8424,BGR.18_1,2008,7.7338268756866455
8425,BGR.18_1,2009,6.987522840499878
8426,BGR.18_1,2010,8.877244710922241
8427,BGR.18_1,2011,9.593859672546387
8428,BGR.18_1,2012,6.63595986366272
8429,BGR.18_1,2013,10.393113613128662
8430,BGR.18_1,2014,10.179552793502808
8431,BGR.18_1,2015,8.989959239959717
8432,BGR.19_1,1982,7.796435356140137
8433,BGR.19_1,1983,6.8317952156066895
8434,BGR.19_1,1984,8.771738052368164
8435,BGR.19_1,1985,5.456181526184082
8436,BGR.19_1,1986,7.530992031097412
8437,BGR.19_1,1987,6.396498203277588
8438,BGR.19_1,1988,6.149891138076782
8439,BGR.19_1,1989,7.6750969886779785
8440,BGR.19_1,1990,6.347893476486206
8441,BGR.19_1,1991,7.506561279296875
8442,BGR.19_1,1992,4.652131080627441
8443,BGR.19_1,1993,4.2139811515808105
8444,BGR.19_1,1994,4.513839840888977
8445,BGR.19_1,1995,5.6205737590789795
8446,BGR.19_1,1996,3.431007146835327
8447,BGR.19_1,1997,5.42730188369751
8448,BGR.19_1,1998,4.757857322692871
8449,BGR.19_1,1999,5.773603439331055
8450,BGR.19_1,2000,3.80364453792572
8451,BGR.19_1,2001,4.978519439697266
8452,BGR.19_1,2002,6.128785133361816
8453,BGR.19_1,2003,4.371187210083008
8454,BGR.19_1,2004,8.089256048202515
8455,BGR.19_1,2005,7.439777374267578
8456,BGR.19_1,2006,5.2714619636535645
8457,BGR.19_1,2007,3.314424514770508
8458,BGR.19_1,2008,5.990996599197388
8459,BGR.19_1,2009,5.837709903717041
8460,BGR.19_1,2010,7.012326717376709
8461,BGR.19_1,2011,6.604611873626709
8462,BGR.19_1,2012,5.269208192825317
8463,BGR.19_1,2013,7.450960636138916
8464,BGR.19_1,2014,7.728021621704102
8465,BGR.19_1,2015,6.213091850280762
8466,BGR.20_1,1982,13.837061882019043
8467,BGR.20_1,1983,13.694941520690918
8468,BGR.20_1,1984,15.84597396850586
8469,BGR.20_1,1985,14.508014678955078
8470,BGR.20_1,1986,17.077186584472656
8471,BGR.20_1,1987,14.131782531738281
8472,BGR.20_1,1988,12.237056732177734
8473,BGR.20_1,1989,18.8192081451416
8474,BGR.20_1,1990,18.261220932006836
8475,BGR.20_1,1991,14.623779296875
8476,BGR.20_1,1992,15.650840759277344
8477,BGR.20_1,1993,17.441823959350586
8478,BGR.20_1,1994,18.102075576782227
8479,BGR.20_1,1995,17.703018188476562
8480,BGR.20_1,1996,17.21360969543457
8481,BGR.20_1,1997,15.71334457397461
8482,BGR.20_1,1998,13.376472473144531
8483,BGR.20_1,1999,14.805883407592773
8484,BGR.20_1,2000,16.72225570678711
8485,BGR.20_1,2001,19.598308563232422
8486,BGR.20_1,2002,18.211997985839844
8487,BGR.20_1,2003,17.534700393676758
8488,BGR.20_1,2004,15.891156196594238
8489,BGR.20_1,2005,17.09912109375
8490,BGR.20_1,2006,16.476932525634766
8491,BGR.20_1,2007,17.442562103271484
8492,BGR.20_1,2008,17.27545738220215
8493,BGR.20_1,2009,16.120683670043945
8494,BGR.20_1,2010,18.14350700378418
8495,BGR.20_1,2011,19.534353256225586
8496,BGR.20_1,2012,16.188976287841797
8497,BGR.20_1,2013,17.40068817138672
8498,BGR.20_1,2014,18.17974090576172
8499,BGR.20_1,2015,17.89284324645996
8500,BGR.21_1,1982,12.641440391540527
8501,BGR.21_1,1983,10.136999368667603
8502,BGR.21_1,1984,12.485975742340088
8503,BGR.21_1,1985,8.224650144577026
8504,BGR.21_1,1986,11.301092624664307
8505,BGR.21_1,1987,8.661503314971924
8506,BGR.21_1,1988,9.716205596923828
8507,BGR.21_1,1989,10.60382604598999
8508,BGR.21_1,1990,9.54680061340332
8509,BGR.21_1,1991,9.785735607147217
8510,BGR.21_1,1992,6.84959864616394
8511,BGR.21_1,1993,6.273131847381592
8512,BGR.21_1,1994,7.459614038467407
8513,BGR.21_1,1995,8.086177825927734
8514,BGR.21_1,1996,5.329496145248413
8515,BGR.21_1,1997,7.950356960296631
8516,BGR.21_1,1998,6.938029527664185
8517,BGR.21_1,1999,7.663250923156738
8518,BGR.21_1,2000,5.889485597610474
8519,BGR.21_1,2001,6.704119443893433
8520,BGR.21_1,2002,8.587650775909424
8521,BGR.21_1,2003,6.727934122085571
8522,BGR.21_1,2004,11.155608177185059
8523,BGR.21_1,2005,10.269441843032837
8524,BGR.21_1,2006,8.314676284790039
8525,BGR.21_1,2007,5.108104228973389
8526,BGR.21_1,2008,8.523154497146606
8527,BGR.21_1,2009,8.370978593826294
8528,BGR.21_1,2010,9.22850251197815
8529,BGR.21_1,2011,8.597373723983765
8530,BGR.21_1,2012,7.113766431808472
8531,BGR.21_1,2013,9.760671615600586
8532,BGR.21_1,2014,10.878302812576294
8533,BGR.21_1,2015,9.185949325561523
8534,BGR.22_1,1982,8.852124214172363
8535,BGR.22_1,1983,7.737602233886719
8536,BGR.22_1,1984,9.981013774871826
