"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"123",123,0.00445115804503993,0.00114502833959491,-0.000274828892731161,-0.00670690021989011,-0.00382718478028878,0.000718558959835789
"124",124,0.00265126197014531,0.000532666673507107,-0.000974521878985376,-0.00493742590403564,-0.00428286182047857,-0.00244729661757167
"125",125,0.00435378254049692,0.00140491156911594,-0.000740260016120644,-0.00599908005850294,-0.00284570732938252,-0.00315782447340044
"126",126,0.0041089076251329,0.000562244389907996,-0.000288280608913741,-0.00540181369561903,-0.00358198037966147,-0.0016673254315857
"127",127,0.00393410917108651,0.00020004199035612,-0.000550817997974683,-0.00570464483849534,-0.00394161452169386,-0.00193336938559577
"128",128,0.00279923537061849,0.00160354691744873,-0.000637258925815749,-0.00624230846327428,-0.00243653917587276,-0.00223946717026951
"129",129,0.00400729417149457,0.00259772241885491,-0.000300720155616902,-0.00483478869261418,-0.00249388939629985,-0.00158969468398668
"130",130,0.00315124297603902,0.000665035642796648,0.000244243054872872,-0.00533012640785986,-0.00354926551094406,-0.000866966290471725
"131",131,0.00616823136574005,0.00261787303811209,-0.000914757124055632,-0.00729124945648371,-0.00423820572000264,-0.0026958913770253
"132",132,0.00358933525499488,0.000626383442063477,-0.00101483157331916,-0.00507101953033112,-0.0034332629757106,0.00115061919447218
"133",133,0.00353054218739888,0.00143271647889475,-0.00120872417649709,-0.00542337606299711,-0.00331217279547018,-0.00208448737188977
"134",134,0.00406315611356605,0.00166115965467624,-0.000416215399424517,-0.0048471507828903,-0.00344598268660683,-0.00181926444936079
"135",135,0.00306054510634547,0.000345058469349543,0.000602768072253558,-0.00600585339847308,-0.0048106414362319,-0.00122926838459044
"136",136,0.00262052529970162,0.00148079365945396,-0.00059256450110005,-0.00513619063661118,-0.00408593594650214,-0.00155769320332127
"137",137,0.00387937108160218,0.00203884870172457,-0.000186599758611953,-0.00468604505957398,-0.00286704870741697,-0.000127049735946747
"138",138,0.00375729245059618,0.00221510721696308,-0.00126317715002243,-0.00525258136192987,-0.00197695390945101,-0.000770273002265883
"139",139,0.00397872997728967,1.03664884117467e-05,-0.00086758201298057,-0.00473507169070572,-0.00362719527540929,-0.00223544715481892
"140",140,0.00406020823321709,0.00222467007044943,-0.00297654519439109,-0.00812168157457357,-0.00389733280422578,-0.00446635489998219
"141",141,0.00369740833374962,0.00029081670006254,-0.00070356488172309,-0.00544609676817783,-0.00467153087747037,-0.000912958909528797
"142",142,0.00504179308245167,0.00128500221761747,-0.00126723894861347,-0.00614295732043742,-0.00514820528600563,-0.0015387956656218
"143",143,0.00390818505700699,0.00179714133937292,-0.00137181462336504,-0.00695029026390524,-0.0053032881441018,-0.00267457802044257
"144",144,0.00408911632935583,0.00152245269967454,0.000359042773014664,-0.00356471431265209,-0.00388379137752622,-0.000182485426905275
"145",145,0.00552880325630354,0.00245321156528895,-0.00141481380504644,-0.00613231616198336,-0.0036482202087951,-0.00182906059695836
"146",146,0.00376774516106048,0.000464570959317117,0.000411919974017813,-0.00441312736191662,-0.0041880195613669,-0.00112430816729933
"147",147,0.00385209043465138,0.00170872774844431,-0.000249859883755905,-0.00714996442289288,-0.00452881889244975,-0.000923745955605123
"148",148,0.00254930532720339,0.0021494118673944,0.000471203974678377,-0.00491020653819712,-0.00308697964549812,-0.000591320054191241
"149",149,0.004065105143664,0.000505099485621753,0.000941863806426381,-0.00525365945861044,-0.00344266607086028,-0.00077345012010297
"150",150,0.00420405513992473,0.000786593266097568,-0.00116076331037499,-0.00547975089784539,-0.00391849390335645,-0.00265230041181493
"151",151,0.00371431995648491,-0.00097526697223242,-0.000402725393938778,-0.00589455926034452,-0.00499013658044055,0.000196805742778379
"152",152,0.00377486753067899,0.00287000384874399,-0.000702537339884293,-0.00508922094056281,-0.00292788043451634,-0.00129693220897221
"153",153,0.00561702769487092,0.00187472922448458,-0.000949713230106422,-0.00713881288094271,-0.00211920235504631,-0.00263948009792516
"154",154,0.00396916038895845,0.00151089304161393,-0.000115523762617164,-0.00488749274875772,-0.00287517993829226,-0.0031834505464795
"155",155,0.00461763118014923,0.00147360634372915,-0.000485951135933293,-0.00549351760238285,-0.00387247198083843,-0.00267333022473572
