"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"86",86,-0.00275356637889106,-0.00927213633992086,-0.0255997288276587,-0.0299749381826212,0.00721554509155491,-0.0266842848448951
"87",87,0.00225252773377582,-0.0134130233337213,-0.0303325912742654,-0.033927725238443,0.0088831136692376,-0.0106115248842578
"88",88,0.00281931680470453,-0.0059641728595263,-0.0289377109272273,-0.0405168995196683,0.0192913086340535,-0.0209546460996231
"89",89,0.00557535107936658,-0.0131541769214579,-0.0331010272826309,-0.0246733924105066,0.012277749659845,-0.032768280641012
"90",90,0.00585628553084378,-0.00729713195455628,-0.0389676690704044,-0.0298106341355054,0.0264987860463052,-0.0209160237993792
"91",91,0.00562618113957408,-0.00956405859328885,-0.0201052316599342,-0.0329477016377145,0.0115814391820894,-0.00937096618050316
"92",92,-0.00167407365676111,-0.000261200947231724,-0.0241143475543798,-0.0372053546655354,0.0196100663260743,-0.0262532635137208
"93",93,0.00382099777194918,-0.00899998277943894,-0.0306704449274466,-0.0285779166611132,0.0202478989636226,-0.0300742426956513
"94",94,0.0118654093336458,-0.00997740076914332,-0.0276169359225903,-0.0297896996374072,0.0240328611020343,-0.0223069446494143
"95",95,0.00222520239318729,-0.00502921905889108,-0.0281559420870521,-0.0259367983056932,0.0170538107764986,-0.0187907056026342
"96",96,0.00316507201573889,-0.011647911248419,-0.0281243359722806,-0.036346548853024,0.0197425948097222,-0.011061469190319
"97",97,-0.00257149742768225,-0.00584182158870931,-0.0229672470481674,-0.0283035575726209,0.0156852599721486,-0.0219380359467335
"98",98,0.0124807271434569,-0.0109549963890106,-0.0292874673895083,-0.027802155906356,0.00754099071352991,-0.00962297183200799
"99",99,0.00271242944949662,-0.0116895631366019,-0.0241514675511207,-0.0246319834913621,0.0141849420629624,-0.0229960916912274
"100",100,-0.00146647247894569,-0.0074695373380657,-0.0291777572485545,-0.012521537723898,0.0179453897831791,-0.0271111626311657
"101",101,0.00837626147773813,-0.00340752775776684,-0.032324304519947,-0.0183471579883909,0.0217254288490228,-0.0246047998240341
"102",102,0.00784992696747797,-0.00293116013178526,-0.0217165872378479,-0.02685175830237,0.0138871516588705,-0.0215969148837431
"103",103,0.00871427684550213,-0.00866211148169865,-0.0207990619791659,-0.0346524387404263,0.0111519885605382,-0.0133888676188502
"104",104,0.00272653963658982,-0.00082387261213239,-0.025687875077308,-0.0195450638410085,0.0134648098706276,-0.0172265534925353
"105",105,0.00368320803728996,-0.0135035179778118,-0.0228709709094106,-0.0228855141198494,0.0120859570641718,-0.0238952847787512
"106",106,0.00175731918887473,-0.000848370678933882,-0.0307928112265919,-0.0347869745175559,0.0215177416839385,-0.0172998838524565
"107",107,0.0132372141454095,-0.00603635212731538,-0.0276487666168171,-0.0305075446905385,0.017751023171471,-0.0115007256897884
"108",108,-0.00225990286639377,-0.00379675856995769,-0.0365761865886574,-0.0354159423489299,0.0204166095870264,-0.0289353021999681
"109",109,0.00633580904418658,-0.00724715928834655,-0.0256307794009273,-0.0335787346338258,0.0186543096686011,-0.0111505333746129
"110",110,0.00157821095855281,-0.0102994511593819,-0.027789595763709,-0.0264581477223108,0.0198099238653364,-0.0180470763298017
"111",111,0.0104027410442423,-0.00327054792904206,-0.0236309166935992,-0.0326199785669207,0.0177179045495447,-0.0216613366306231
"112",112,-0.0048695810918884,-0.0118629389893795,-0.0295056494136736,-0.0282950899269675,0.0222232688381824,-0.0194903311506614
"113",113,0.00937053841033201,-0.00154209630330566,-0.0247505487564556,-0.0383542302753182,0.0189746223701653,-0.0195823329496441
"114",114,0.00231328135355843,-0.0161898855311918,-0.0259157539263853,-0.0260722359250005,0.0167590782961268,-0.0189271612084802
"115",115,0.00877257585829204,-0.00703145771711658,-0.0291190300925503,-0.0344391546076574,0.0189255667351807,-0.0206374980422574
"116",116,0.00323798943287137,0.00100204823581487,-0.0243142517595663,-0.0350318715793816,0.0180321433616089,-0.0152677614552107
"117",117,0.00920596353006801,-0.00874099860172495,-0.0228106106219159,-0.0504482977764291,0.00898623130657817,-0.00780882906540605
"118",118,0.00768341465638008,-0.00638041916428718,-0.0299277461928282,-0.0398687713295521,0.0210522979993161,-0.0231075188910239
"119",119,0.00554212329124575,-0.00219362039237677,-0.0308702953229166,-0.0280785756890331,0.00802761777163813,-0.0190051955838149
"120",120,0.0112975325148354,-0.00766547804078145,-0.0272211352683353,-0.0318184169536619,0.0210456204477605,-0.00718573822722994
"121",121,0.0077887905095858,-0.00480777389098796,-0.0301587559656983,-0.0354840976109346,0.0111562305791111,-0.0151559681932737
"122",122,0.00145905921915877,-0.00711183462838713,-0.026340859396423,-0.0261700053207724,0.0341204682614907,-0.0299734438181296
"123",123,0.00563662413697766,-0.00979574851284594,-0.0236816251712778,-0.0266106922432067,0.0151153712369349,-0.0180445622275192
"124",124,0.0093460475449463,-0.0139637037178223,-0.0238547304098612,-0.0260694384658391,0.0283314266635141,-0.0249878530639233
"125",125,0.0113258531053858,-0.00712545006044389,-0.0214567896905891,-0.0291964510081424,0.00758577936957572,-0.00293274023674929
"126",126,0.000163377234608032,-0.00849053995256581,-0.0269449641157766,-0.0195616123822804,0.0117022229789618,-0.0166360100149666
"127",127,0.000875629678828862,-0.00281543021844931,-0.0248173519855047,-0.0255470115994129,0.0344017869191805,-0.0231440602751343
"128",128,0.0032169977793881,-0.000275663694374897,-0.0213593143070811,-0.0319480605714924,0.01785769448026,-0.0100134481834071
"129",129,-0.000731909247529844,-0.00455460574458587,-0.027508510521343,-0.0262076840021382,0.00736657553782283,-0.0180306007610065
"130",130,0.00250915024551001,-0.00489203520385072,-0.02713105902858,-0.0193202844300769,0.0106672688306771,-0.0199049266216559
"131",131,0.00447331370622134,-0.00509167247570373,-0.0279035436694287,-0.0319082554822145,0.0163280293940864,-0.0194685973631334
"132",132,-0.00132807457841386,0.000121779509760213,-0.0233451449657667,-0.0339432727050723,0.021087081964608,-0.0170466530914368
"133",133,0.00277000598091592,-0.000962384958433415,-0.0239717782621457,-0.0289318955505339,0.0161686604526972,-0.0147717492408267
"134",134,0.00686349285088912,-0.00772697736675479,-0.0303706688839206,-0.0340061739350709,0.0184074113375429,-0.0295318045912192
"135",135,0.00470135142167605,-0.00718765709023383,-0.0186661393591592,-0.0306828650072159,0.0181207247986346,-0.0210638312125217
"136",136,-0.00100362772498623,-0.00433072779846752,-0.0134685741688121,-0.0311483452158518,0.0173947934179571,-0.0100068771009774
"137",137,0.0055736269195666,-0.014582632645384,-0.0360435439451118,-0.0215381930707958,0.00356725191126527,-0.0260454753031402
"138",138,0.0108672055963883,-0.00719196231124969,-0.0287675402345472,-0.0285304742561906,0.0161156686935009,-0.0182424310285569
"139",139,0.00950744236872693,-0.0162095870231381,-0.0290288848903553,-0.0286247934963176,0.0206588704059914,-0.0238944754735395
"140",140,0.00643793474330552,-0.00327899945685998,-0.0274405500942226,-0.0325841587602392,0.0139414281484325,-0.00950104229182809
"141",141,0.000469968194492322,-0.00537840429303779,-0.029635971031345,-0.0279887761432687,0.0221085784126531,-0.016198075564367
"142",142,0.00663939575343108,-0.0107649634839135,-0.0317954311455295,-0.0375017815942351,0.00963300011634718,-0.00794695708323098
"143",143,0.00740924190334868,-0.0156583872477115,-0.026693379077641,-0.0324864239346215,-0.00359951238900813,-0.0107756754384389
"144",144,0.00292918383405526,-0.0134950377133455,-0.0255663670377791,-0.0190623041170785,0.0227612418582047,-0.0217517553532502
"145",145,0.0120324377353853,-0.00586277064696136,-0.02560948205623,-0.0346190798894898,0.0102262118073471,-0.0103498132159827
